  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0588,  0.0000,  0.4320,  0.0588,  0.0000,  0.4320
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1114,  0.0000,  0.7680,  0.1114,  0.0000,  0.7680
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1578,  0.0000,  1.0080,  0.1578,  0.0000,  1.0080
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1980,  0.0000,  1.1520,  0.1980,  0.0000,  1.1520
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2320,  0.0000,  1.2000,  0.2320,  0.0000,  1.2000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2599,  0.0000,  1.1520,  0.2599,  0.0000,  1.1520
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2815,  0.0000,  1.0080,  0.2815,  0.0000,  1.0080
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2970,  0.0000,  0.7680,  0.2970,  0.0000,  0.7680
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3063,  0.0000,  0.4320,  0.3063,  0.0000,  0.4320
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3094,  0.0000,  0.0000,  0.3094,  0.0000,  0.0000
  0.0794,  0.0000,  0.1991,  0.0794,  0.0000,  0.1991,  0.3063,  0.0000, -0.4320,  0.3063,  0.0000, -0.4320
  0.1533,  0.0000,  0.3698,  0.1533,  0.0000,  0.3698,  0.2970,  0.0000, -0.7680,  0.2970,  0.0000, -0.7680
  0.2218,  0.0000,  0.5120,  0.2218,  0.0000,  0.5120,  0.2815,  0.0000, -1.0080,  0.2815,  0.0000, -1.0080
  0.2848,  0.0000,  0.6258,  0.2848,  0.0000,  0.6258,  0.2599,  0.0000, -1.1520,  0.2599,  0.0000, -1.1520
  0.3422,  0.0000,  0.7111,  0.3422,  0.0000,  0.7111,  0.2320,  0.0000, -1.2000,  0.2320,  0.0000, -1.2000
  0.3943,  0.0000,  0.7680,  0.3943,  0.0000,  0.7680,  0.1980,  0.0000, -1.1520,  0.1980,  0.0000, -1.1520
  0.4408,  0.0000,  0.7964,  0.4408,  0.0000,  0.7964,  0.1578,  0.0000, -1.0080,  0.1578,  0.0000, -1.0080
  0.4819,  0.0000,  0.7964,  0.4819,  0.0000,  0.7964,  0.1114,  0.0000, -0.7680,  0.1114,  0.0000, -0.7680
  0.5175,  0.0000,  0.7680,  0.5175,  0.0000,  0.7680,  0.0588,  0.0000, -0.4320,  0.0588,  0.0000, -0.4320
  0.5476,  0.0000,  0.7111,  0.5476,  0.0000,  0.7111,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000
  0.5722,  0.0000,  0.6258,  0.5722,  0.0000,  0.6258,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.5914,  0.0000,  0.5120,  0.5914,  0.0000,  0.5120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.6051,  0.0000,  0.3698,  0.6051,  0.0000,  0.3698,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.6133,  0.0000,  0.1991,  0.6133,  0.0000,  0.1991,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.6161,  0.0000,  0.0000,  0.6161,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.6133,  0.0000, -0.1991,  0.6133,  0.0000, -0.1991,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.6051,  0.0000, -0.3698,  0.6051,  0.0000, -0.3698,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.5914,  0.0000, -0.5120,  0.5914,  0.0000, -0.5120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.5722,  0.0000, -0.6258,  0.5722,  0.0000, -0.6258,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.5476,  0.0000, -0.7111,  0.5476,  0.0000, -0.7111,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.5175,  0.0000, -0.7680,  0.5175,  0.0000, -0.7680,  0.1310,  0.0000,  0.1991,  0.1310,  0.0000,  0.1991
  0.4819,  0.0000, -0.7964,  0.4819,  0.0000, -0.7964,  0.2530,  0.0000,  0.3698,  0.2530,  0.0000,  0.3698
  0.4408,  0.0000, -0.7964,  0.4408,  0.0000, -0.7964,  0.3659,  0.0000,  0.5120,  0.3659,  0.0000,  0.5120
  0.3943,  0.0000, -0.7680,  0.3943,  0.0000, -0.7680,  0.4698,  0.0000,  0.6258,  0.4698,  0.0000,  0.6258
  0.3422,  0.0000, -0.7111,  0.3422,  0.0000, -0.7111,  0.5647,  0.0000,  0.7111,  0.5647,  0.0000,  0.7111
  0.2848,  0.0000, -0.6258,  0.2848,  0.0000, -0.6258,  0.6505,  0.0000,  0.7680,  0.6505,  0.0000,  0.7680
  0.2218,  0.0000, -0.5120,  0.2218,  0.0000, -0.5120,  0.7273,  0.0000,  0.7964,  0.7273,  0.0000,  0.7964
  0.1533,  0.0000, -0.3698,  0.1533,  0.0000, -0.3698,  0.7951,  0.0000,  0.7964,  0.7951,  0.0000,  0.7964
  0.0794,  0.0000, -0.1991,  0.0794,  0.0000, -0.1991,  0.8538,  0.0000,  0.7680,  0.8538,  0.0000,  0.7680
  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000,  0.9035,  0.0000,  0.7111,  0.9035,  0.0000,  0.7111
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9441,  0.0000,  0.6258,  0.9441,  0.0000,  0.6258
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9757,  0.0000,  0.5120,  0.9757,  0.0000,  0.5120
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9983,  0.0000,  0.3698,  0.9983,  0.0000,  0.3698
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.0119,  0.0000,  0.1991,  1.0119,  0.0000,  0.1991
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.0164,  0.0000, -0.0000,  1.0164,  0.0000, -0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  1.0119,  0.0000, -0.1991,  1.0119,  0.0000, -0.1991
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9983,  0.0000, -0.3698,  0.9983,  0.0000, -0.3698
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9757,  0.0000, -0.5120,  0.9757,  0.0000, -0.5120
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9441,  0.0000, -0.6258,  0.9441,  0.0000, -0.6258
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.9035,  0.0000, -0.7111,  0.9035,  0.0000, -0.7111
  0.1793,  0.0000,  0.1991,  0.1793,  0.0000,  0.1991,  0.8538,  0.0000, -0.7680,  0.8538,  0.0000, -0.7680
  0.3462,  0.0000,  0.3698,  0.3462,  0.0000,  0.3698,  0.7951,  0.0000, -0.7964,  0.7951,  0.0000, -0.7964
  0.5007,  0.0000,  0.5120,  0.5007,  0.0000,  0.5120,  0.7273,  0.0000, -0.7964,  0.7273,  0.0000, -0.7964
  0.6429,  0.0000,  0.6258,  0.6429,  0.0000,  0.6258,  0.6505,  0.0000, -0.7680,  0.6505,  0.0000, -0.7680
  0.7727,  0.0000,  0.7111,  0.7727,  0.0000,  0.7111,  0.5647,  0.0000, -0.7111,  0.5647,  0.0000, -0.7111
  0.8901,  0.0000,  0.7680,  0.8901,  0.0000,  0.7680,  0.4698,  0.0000, -0.6258,  0.4698,  0.0000, -0.6258
  0.9952,  0.0000,  0.7964,  0.9952,  0.0000,  0.7964,  0.3659,  0.0000, -0.5120,  0.3659,  0.0000, -0.5120
  1.0879,  0.0000,  0.7964,  1.0879,  0.0000,  0.7964,  0.2530,  0.0000, -0.3698,  0.2530,  0.0000, -0.3698
  1.1683,  0.0000,  0.7680,  1.1683,  0.0000,  0.7680,  0.1310,  0.0000, -0.1991,  0.1310,  0.0000, -0.1991
  1.2363,  0.0000,  0.7111,  1.2363,  0.0000,  0.7111,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000
  1.2919,  0.0000,  0.6258,  1.2919,  0.0000,  0.6258,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  1.3352,  0.0000,  0.5120,  1.3352,  0.0000,  0.5120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  1.3661,  0.0000,  0.3698,  1.3661,  0.0000,  0.3698,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  1.3846,  0.0000,  0.1991,  1.3846,  0.0000,  0.1991,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  1.3908,  0.0000, -0.0000,  1.3908,  0.0000, -0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  1.3846,  0.0000, -0.1991,  1.3846,  0.0000, -0.1991,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  1.3661,  0.0000, -0.3698,  1.3661,  0.0000, -0.3698,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  1.3352,  0.0000, -0.5120,  1.3352,  0.0000, -0.5120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  1.2919,  0.0000, -0.6258,  1.2919,  0.0000, -0.6258,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  1.2363,  0.0000, -0.7111,  1.2363,  0.0000, -0.7111,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
